FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
10.3389,176199193,1111538,Greedy_FlatArray,0
12.4938,177766584,2678929,Greedy_FlatArray,0
7.9832,176165147,1077492,Greedy_FlatArray,0
10.231,176214627,1126972,Greedy_FlatArray,0
10.3714,176106958,1019303,Greedy_FlatArray,0
10.3544,176242781,1155126,Greedy_FlatArray,0
9.7727,176087819,1000164,Greedy_FlatArray,0
10.1651,176291258,1203603,Greedy_FlatArray,0
10.1178,176140350,1052695,Greedy_FlatArray,0
10.0322,176373460,1285805,Greedy_FlatArray,0
10.7756,176475642,1387987,Greedy_FlatArray,0
9.2944,176557887,1470232,Greedy_FlatArray,0
11.4223,176568151,1480496,Greedy_FlatArray,0
10.1318,176765845,1678190,Greedy_FlatArray,0
10.1075,176493565,1405910,Greedy_FlatArray,0
11.6199,176648343,1560688,Greedy_FlatArray,0
10.2779,176631487,1543832,Greedy_FlatArray,0
10.7625,176799045,1711390,Greedy_FlatArray,0
13.877,175895515,807860,Greedy_FlatArray,0
6.5573,176957320,1869665,Greedy_FlatArray,0
10.4563,176810596,1722941,Greedy_FlatArray,0
12.3922,176999758,1912103,Greedy_FlatArray,0
11.2279,176851746,1764091,Greedy_FlatArray,0
11.0168,177050911,1963256,Greedy_FlatArray,0
12.5774,176775062,1687407,Greedy_FlatArray,0
12.3897,176946235,1858580,Greedy_FlatArray,0
11.9281,176973449,1885794,Greedy_FlatArray,0
10.5145,177099651,2011996,Greedy_FlatArray,0
11.3303,175851607,763952,Greedy_FlatArray,0
11.2971,177099966,2012311,Greedy_FlatArray,0
11.1936,175867684,780029,Greedy_FlatArray,0
11.03,176032314,944659,Greedy_FlatArray,0
11.1943,175936236,848581,Greedy_FlatArray,0
11.0199,176036788,949133,Greedy_FlatArray,0
11.2806,175990924,903269,Greedy_FlatArray,0
11.6371,176101665,1014010,Greedy_FlatArray,0
10.9403,175957875,870220,Greedy_FlatArray,0
11.1123,176148235,1060580,Greedy_FlatArray,0
11.0596,175982517,894862,Greedy_FlatArray,0
11.2073,176172973,1085318,Greedy_FlatArray,0
11.0253,176120289,1032634,Greedy_FlatArray,0
11.3616,176234873,1147218,Greedy_FlatArray,0
10.9333,176211313,1123658,Greedy_FlatArray,0
11.5384,176385335,1297680,Greedy_FlatArray,0
13.2887,177776214,2688559,Greedy_FlatArray,0
9.832001,176423333,1335678,Greedy_FlatArray,0
11.3117,176450940,1363285,Greedy_FlatArray,0
10.9681,176492208,1404553,Greedy_FlatArray,0
11.2049,176566361,1478706,Greedy_FlatArray,0
11.0687,176554107,1466452,Greedy_FlatArray,0
12.3351,176535521,1447866,Greedy_FlatArray,0
12.6506,176600976,1513321,Greedy_FlatArray,0
10.4553,176740201,1652546,Greedy_FlatArray,0
13.2152,176598061,1510406,Greedy_FlatArray,0
10.3089,176784009,1696354,Greedy_FlatArray,0
12.0073,176573979,1486324,Greedy_FlatArray,0
12.1704,176991604,1903949,Greedy_FlatArray,0
11.2474,176794922,1707267,Greedy_FlatArray,0
10.6869,177030968,1943313,Greedy_FlatArray,0
11.2022,176877638,1789983,Greedy_FlatArray,0
11.0123,177004616,1916961,Greedy_FlatArray,0
12.885,176784501,1696846,Greedy_FlatArray,0
10.8135,177036133,1948478,Greedy_FlatArray,0
10.9588,177064987,1977332,Greedy_FlatArray,0
10.9674,177128170,2040515,Greedy_FlatArray,0
11.1243,177053996,1966341,Greedy_FlatArray,0
11.7359,177256634,2168979,Greedy_FlatArray,0
9.951099,176483579,1395924,Greedy_FlatArray,0
10.5462,177258349,2170694,Greedy_FlatArray,0
12.0235,177116663,2029008,Greedy_FlatArray,0
12.1568,177284430,2196775,Greedy_FlatArray,0
10.2788,177130384,2042729,Greedy_FlatArray,0
10.0502,177322227,2234572,Greedy_FlatArray,0
10.7991,177155513,2067858,Greedy_FlatArray,0
10.7722,177377255,2289600,Greedy_FlatArray,0
10.5501,177228365,2140710,Greedy_FlatArray,0
10.6865,177428425,2340770,Greedy_FlatArray,0
10.7364,177337279,2249624,Greedy_FlatArray,0
10.7147,177485597,2397942,Greedy_FlatArray,0
11.0263,177641641,2553986,Greedy_FlatArray,0
15.2921,177502908,2415253,Greedy_FlatArray,0
6.271,179187872,4100217,Greedy_FlatArray,0
9.7164,177647359,2559704,Greedy_FlatArray,0
10.5442,177631018,2543363,Greedy_FlatArray,0
10.5731,177603912,2516257,Greedy_FlatArray,0
10.6492,177755751,2668096,Greedy_FlatArray,0
10.4758,177661412,2573757,Greedy_FlatArray,0
10.6774,177903465,2815810,Greedy_FlatArray,0
10.3202,177888339,2800684,Greedy_FlatArray,0
10.4616,178257891,3170236,Greedy_FlatArray,0
14.6818,178161709,3074054,Greedy_FlatArray,0
8.7287,178323373,3235718,Greedy_FlatArray,0
9.8172,178296418,3208763,Greedy_FlatArray,0
11.3716,178327618,3239963,Greedy_FlatArray,0
11.8365,178414740,3327085,Greedy_FlatArray,0
10.0013,178479355,3391700,Greedy_FlatArray,0
11.9231,178723591,3635936,Greedy_FlatArray,0
11.1623,178536801,3449146,Greedy_FlatArray,0
11.2753,178678838,3591183,Greedy_FlatArray,0
12.2518,178713093,3625438,Greedy_FlatArray,0
13.896,178837508,3749853,Greedy_FlatArray,0
8.016601,178764483,3676828,Greedy_FlatArray,0
11.0626,178926687,3839032,Greedy_FlatArray,0
